timestamp,worker,reqid,qname,qtype,respid,rcode,respflags,err,duration
2025/05/21 00:34:03,0,7155,x.com.,A,7155,NOERROR,qr rd ra,<nil>,82.138635ms
2025/05/21 00:34:03,0,43427,amazon.com.,A,43427,NOERROR,qr rd ra,<nil>,90.730226ms
2025/05/21 00:34:03,0,29144,tiktok.com.,A,29144,NOERROR,qr rd ra,<nil>,82.062422ms
2025/05/21 00:34:03,0,33185,whatsapp.com.,A,33185,NOERROR,qr rd ra,<nil>,81.019745ms
2025/05/21 00:34:03,0,37378,yahoo.com.,A,37378,NOERROR,qr rd ra,<nil>,81.4942ms
2025/05/21 00:34:03,0,4781,google.com.,A,4781,NOERROR,qr rd ra,<nil>,84.098589ms
2025/05/21 00:34:03,0,25398,googleusercontent.com.,A,25398,NOERROR,qr rd ra,<nil>,82.426351ms
2025/05/21 00:34:03,0,59077,facebook.com.,A,59077,NOERROR,qr rd ra,<nil>,80.763149ms
2025/05/21 00:34:03,0,47145,instagram.com.,A,47145,NOERROR,qr rd ra,<nil>,82.12895ms
2025/05/21 00:34:03,0,55131,wikipedia.org.,A,55131,NOERROR,qr rd ra,<nil>,82.664635ms
2025/05/21 00:34:03,0,61559,x.com.,A,61559,NOERROR,qr rd ra,<nil>,82.240399ms
2025/05/21 00:34:04,0,6688,amazon.com.,A,6688,NOERROR,qr rd ra,<nil>,80.78037ms
2025/05/21 00:34:04,0,13513,tiktok.com.,A,13513,NOERROR,qr rd ra,<nil>,82.623025ms
2025/05/21 00:34:04,0,41230,whatsapp.com.,A,41230,NOERROR,qr rd ra,<nil>,82.431217ms
2025/05/21 00:34:04,0,62118,yahoo.com.,A,62118,NOERROR,qr rd ra,<nil>,83.53687ms
2025/05/21 00:34:04,0,20123,google.com.,A,20123,NOERROR,qr rd ra,<nil>,85.989095ms
2025/05/21 00:34:04,0,27981,googleusercontent.com.,A,27981,NOERROR,qr rd ra,<nil>,84.760741ms
2025/05/21 00:34:04,0,56146,facebook.com.,A,56146,NOERROR,qr rd ra,<nil>,81.354171ms
2025/05/21 00:34:04,0,13898,instagram.com.,A,13898,NOERROR,qr rd ra,<nil>,83.816617ms
2025/05/21 00:34:04,0,18994,wikipedia.org.,A,18994,NOERROR,qr rd ra,<nil>,83.748356ms
2025/05/21 00:34:04,0,44111,x.com.,A,44111,NOERROR,qr rd ra,<nil>,81.867367ms
2025/05/21 00:34:04,0,5342,amazon.com.,A,5342,NOERROR,qr rd ra,<nil>,83.893537ms
2025/05/21 00:34:04,0,46819,tiktok.com.,A,46819,NOERROR,qr rd ra,<nil>,85.452692ms
2025/05/21 00:34:05,0,59675,whatsapp.com.,A,59675,NOERROR,qr rd ra,<nil>,82.397203ms
2025/05/21 00:34:05,0,48778,yahoo.com.,A,48778,NOERROR,qr rd ra,<nil>,81.601351ms
2025/05/21 00:34:05,0,21444,google.com.,A,21444,NOERROR,qr rd ra,<nil>,82.397005ms
2025/05/21 00:34:05,0,13449,googleusercontent.com.,A,13449,NOERROR,qr rd ra,<nil>,80.874919ms
2025/05/21 00:34:05,0,14642,facebook.com.,A,14642,NOERROR,qr rd ra,<nil>,87.627901ms
2025/05/21 00:34:05,0,51163,instagram.com.,A,51163,NOERROR,qr rd ra,<nil>,81.583931ms
2025/05/21 00:34:05,0,33,wikipedia.org.,A,33,NOERROR,qr rd ra,<nil>,80.587014ms
2025/05/21 00:34:05,0,17853,x.com.,A,17853,NOERROR,qr rd ra,<nil>,81.218219ms
2025/05/21 00:34:05,0,26824,amazon.com.,A,26824,NOERROR,qr rd ra,<nil>,90.810748ms
2025/05/21 00:34:05,0,38271,tiktok.com.,A,38271,NOERROR,qr rd ra,<nil>,86.400157ms
2025/05/21 00:34:05,0,34518,whatsapp.com.,A,34518,NOERROR,qr rd ra,<nil>,89.656581ms
2025/05/21 00:34:05,0,60129,yahoo.com.,A,60129,NOERROR,qr rd ra,<nil>,82.12858ms
2025/05/21 00:34:06,0,1836,google.com.,A,1836,NOERROR,qr rd ra,<nil>,83.175579ms
2025/05/21 00:34:06,0,38244,googleusercontent.com.,A,38244,NOERROR,qr rd ra,<nil>,82.539535ms
2025/05/21 00:34:06,0,25640,facebook.com.,A,25640,NOERROR,qr rd ra,<nil>,82.041266ms
2025/05/21 00:34:06,0,26156,instagram.com.,A,26156,NOERROR,qr rd ra,<nil>,229.971215ms
2025/05/21 00:34:06,0,9665,wikipedia.org.,A,9665,NOERROR,qr rd ra,<nil>,82.640736ms
2025/05/21 00:34:06,0,61192,x.com.,A,61192,NOERROR,qr rd ra,<nil>,81.705509ms
2025/05/21 00:34:06,0,54854,amazon.com.,A,54854,NOERROR,qr rd ra,<nil>,83.194753ms
2025/05/21 00:34:06,0,64160,tiktok.com.,A,64160,NOERROR,qr rd ra,<nil>,82.841618ms
2025/05/21 00:34:06,0,57995,whatsapp.com.,A,57995,NOERROR,qr rd ra,<nil>,83.180978ms
2025/05/21 00:34:06,0,32124,yahoo.com.,A,32124,NOERROR,qr rd ra,<nil>,86.557712ms
2025/05/21 00:34:07,0,60941,google.com.,A,60941,NOERROR,qr rd ra,<nil>,83.52277ms
2025/05/21 00:34:07,0,60239,googleusercontent.com.,A,60239,NOERROR,qr rd ra,<nil>,82.077246ms
2025/05/21 00:34:07,0,54950,facebook.com.,A,54950,NOERROR,qr rd ra,<nil>,82.316113ms
2025/05/21 00:34:07,0,17712,instagram.com.,A,17712,NOERROR,qr rd ra,<nil>,81.839916ms
2025/05/21 00:34:07,0,1984,wikipedia.org.,A,1984,NOERROR,qr rd ra,<nil>,81.945367ms
2025/05/21 00:34:07,0,49793,x.com.,A,49793,NOERROR,qr rd ra,<nil>,83.61555ms
2025/05/21 00:34:07,0,51536,amazon.com.,A,51536,NOERROR,qr rd ra,<nil>,84.109593ms
2025/05/21 00:34:07,0,43455,tiktok.com.,A,43455,NOERROR,qr rd ra,<nil>,82.818267ms
2025/05/21 00:34:07,0,24514,whatsapp.com.,A,24514,NOERROR,qr rd ra,<nil>,81.820526ms
2025/05/21 00:34:07,0,63771,yahoo.com.,A,63771,NOERROR,qr rd ra,<nil>,86.625444ms
2025/05/21 00:34:07,0,13657,google.com.,A,13657,NOERROR,qr rd ra,<nil>,82.413356ms
2025/05/21 00:34:07,0,65023,googleusercontent.com.,A,65023,NOERROR,qr rd ra,<nil>,85.637334ms
2025/05/21 00:34:08,0,32815,facebook.com.,A,32815,NOERROR,qr rd ra,<nil>,84.176348ms
2025/05/21 00:34:08,0,60476,instagram.com.,A,60476,NOERROR,qr rd ra,<nil>,81.994943ms
2025/05/21 00:34:08,0,47156,wikipedia.org.,A,47156,NOERROR,qr rd ra,<nil>,80.920026ms
2025/05/21 00:34:08,0,31683,x.com.,A,31683,NOERROR,qr rd ra,<nil>,84.616573ms
2025/05/21 00:34:08,0,29367,amazon.com.,A,29367,NOERROR,qr rd ra,<nil>,82.133656ms
2025/05/21 00:34:08,0,37645,tiktok.com.,A,37645,NOERROR,qr rd ra,<nil>,82.168067ms
2025/05/21 00:34:08,0,56982,whatsapp.com.,A,56982,NOERROR,qr rd ra,<nil>,82.24522ms
2025/05/21 00:34:08,0,26800,yahoo.com.,A,26800,NOERROR,qr rd ra,<nil>,80.462828ms
2025/05/21 00:34:08,0,59683,google.com.,A,59683,NOERROR,qr rd ra,<nil>,84.903703ms
2025/05/21 00:34:08,0,54829,googleusercontent.com.,A,54829,NOERROR,qr rd ra,<nil>,79.568436ms
2025/05/21 00:34:08,0,19122,facebook.com.,A,19122,NOERROR,qr rd ra,<nil>,79.70726ms
2025/05/21 00:34:08,0,62960,instagram.com.,A,62960,NOERROR,qr rd ra,<nil>,81.62409ms
2025/05/21 00:34:08,0,16172,wikipedia.org.,A,16172,NOERROR,qr rd ra,<nil>,83.237949ms
2025/05/21 00:34:09,0,32890,x.com.,A,32890,NOERROR,qr rd ra,<nil>,87.239722ms
2025/05/21 00:34:09,0,24337,amazon.com.,A,24337,NOERROR,qr rd ra,<nil>,92.777204ms
2025/05/21 00:34:09,0,63297,tiktok.com.,A,63297,NOERROR,qr rd ra,<nil>,105.578656ms
2025/05/21 00:34:09,0,25162,whatsapp.com.,A,25162,NOERROR,qr rd ra,<nil>,109.257963ms
2025/05/21 00:34:09,0,24739,yahoo.com.,A,24739,NOERROR,qr rd ra,<nil>,107.339835ms
2025/05/21 00:34:09,0,2314,google.com.,A,2314,NOERROR,qr rd ra,<nil>,89.624126ms
2025/05/21 00:34:09,0,3737,googleusercontent.com.,A,3737,NOERROR,qr rd ra,<nil>,87.148587ms
2025/05/21 00:34:09,0,6101,facebook.com.,A,6101,NOERROR,qr rd ra,<nil>,82.222813ms
2025/05/21 00:34:09,0,6695,instagram.com.,A,6695,NOERROR,qr rd ra,<nil>,82.034155ms
2025/05/21 00:34:09,0,16825,wikipedia.org.,A,16825,NOERROR,qr rd ra,<nil>,80.912393ms
2025/05/21 00:34:10,0,65514,x.com.,A,65514,NOERROR,qr rd ra,<nil>,80.628217ms
2025/05/21 00:34:10,0,45419,amazon.com.,A,45419,NOERROR,qr rd ra,<nil>,82.072009ms
2025/05/21 00:34:10,0,5587,tiktok.com.,A,5587,NOERROR,qr rd ra,<nil>,80.47137ms
2025/05/21 00:34:10,0,55286,whatsapp.com.,A,55286,NOERROR,qr rd ra,<nil>,80.477521ms
2025/05/21 00:34:10,0,28908,yahoo.com.,A,28908,NOERROR,qr rd ra,<nil>,82.615406ms
2025/05/21 00:34:10,0,23660,google.com.,A,23660,NOERROR,qr rd ra,<nil>,81.841538ms
2025/05/21 00:34:10,0,13681,googleusercontent.com.,A,13681,NOERROR,qr rd ra,<nil>,81.494509ms
